edge_id,src,dst,length_um,radius_um,usage
431645,389723,417852,3.7417,7.0707,1
432464,418661,4015099,3.559,10.5591,1
432697,418877,6543534,11.0855,3.217,1
433608,419767,561720,14.3178,4.7361,6
434092,420236,590706,23.2594,3.4611,6
434125,411224,420269,16.3095,4.9433,1
434274,420413,2958974,12.8019,2.7763,1
434671,420800,425167,12.3288,2.5322,1
434694,412622,420823,18.7883,3.3839,1
435885,418661,421977,4.6904,9.8538,1
435886,421977,435369,19.8494,9.3268,1
436987,420823,423042,9.434,2.8028,1
437338,395826,423373,2.2361,10.0487,1
438520,424522,6543311,17.7576,4.5708,1
439187,425167,431430,12.8841,2.9954,1
439205,423042,425182,10.0995,2.0,1
439206,425182,425183,7.8102,2.0,1
439808,425759,4014052,18.7705,6.9942,1
440121,426061,455498,1.7321,5.9545,1
440838,426752,4027166,20.3115,5.3735,1
441376,425183,427276,10.0995,2.5,1
441379,427279,427283,19.6469,1.7071,1
441383,427283,428309,21.0476,2.2247,1
442451,427276,428309,9.2736,2.7247,1
443254,429071,6529344,17.1075,3.0811,1
443800,429605,459085,1.7321,5.4218,1
444615,427279,430390,13.3791,1.8251,1
447227,426752,432917,20.6155,4.5826,1
447304,425759,432992,14.3527,6.5557,1
448753,431430,434383,4.2426,3.7025,1
449461,427948,435071,7.6811,5.862,1
449761,430390,435357,20.4206,1.9841,1
449773,435369,450886,18.4932,9.6667,1
452599,432917,438065,14.3178,4.5274,1
452600,438066,626100,21.1896,4.0616,1
454211,439637,4039630,7.9162,3.2913,1
454221,435357,439647,13.6382,1.366,1
455497,440896,3738850,7.3485,4.0941,5
456288,439637,441666,9.434,2.0,1
456495,441863,2955145,10.2089,4.6596,1
458037,417851,443372,1.4142,7.0355,1
458038,443373,443374,1.0,6.1623,1
458039,443374,443415,3.0,6.4789,1
458080,443372,443415,2.2361,6.8166,1
458135,435071,443469,8.2462,7.5077,1
458451,441666,443777,9.434,2.5,1
458453,439647,443779,19.105,1.366,1
458986,432992,444296,16.4012,6.7371,1
459403,443777,444707,10.0499,3.5,1
459904,438065,445192,23.0217,4.9286,1
460476,444707,445742,12.5698,3.5811,1
462497,447707,2936530,6.5574,5.1213,1
462933,423373,448121,1.4142,10.0487,1
463629,443779,448802,11.3578,2.5981,1
463631,448802,454045,5.831,2.4392,1
465166,445192,450280,16.9115,5.5649,1
465781,450886,464651,18.3848,9.9247,1
465934,87374,451035,16.0312,3.0725,1
465935,399159,451036,2.2361,6.1644,1
466623,451701,3855188,19.9499,2.639,1
467621,443469,452664,9.2736,8.2382,1
467731,452774,6549010,7.9791,6.2838,3
469055,454045,460454,7.0,1.5731,1
470112,455067,705348,23.8537,3.4611,1
470568,455498,455499,1.0,5.7007,1
470569,455499,507461,2.8284,5.7007,1
470653,450280,455582,22.7596,6.2264,1
471039,455957,628001,10.247,4.1231,1
471192,445742,456111,15.0,2.6992,1
471793,444296,456694,15.2971,6.7371,1
473925,458767,571356,8.6023,7.5667,1
474242,459085,485394,1.4142,5.1476,1
474479,459318,610887,10.3441,2.7247,1
474784,459615,3754521,11.4018,4.1829,1
475654,460454,466694,6.4031,1.9841,1
476438,452664,461205,8.3066,8.0428,1
478362,455582,463045,21.1187,5.9522,1
478903,463549,3768873,19.6893,4.9839,1
480048,464651,472980,17.0294,10.1951,1
480337,464939,472208,10.6771,2.618,1
480338,464939,464940,5.099,3.7913,1
481318,443373,465904,3.3166,6.1623,1
482459,467012,4073107,8.775,4.1307,1
484072,468583,600618,10.198,2.8059,2
484291,456111,468791,22.3607,2.5322,1
484612,467012,469096,7.3485,3.0811,1
485948,456694,470404,15.5563,6.2838,1
486245,448121,470696,2.4495,10.1487,1
486759,471199,472214,8.124,3.6583,1
486760,471199,472219,13.4907,3.6583,1
486772,471211,477314,15.5242,4.2737,1
487797,472208,479403,11.5758,2.118,1
487801,469096,472212,9.5394,3.3708,1
487803,472212,472214,8.544,3.8708,1
487808,472219,473261,14.2478,3.5,1
488580,466694,472969,18.4662,2.2361,1
488586,468791,472975,12.0,2.8284,1
488591,472980,478051,9.1104,10.3922,1
488889,473261,473262,17.6918,3.3028,1
488890,471211,473262,17.1464,3.3839,1
492868,420236,477143,26.1534,3.8028,6
493225,477494,483795,13.1529,4.7947,1
493429,477695,490649,18.7617,3.5291,1
493800,478051,482313,19.6469,10.1218,1
495211,479403,487916,12.0416,2.4142,1
495993,472969,480173,18.3848,1.9841,1
496017,480197,486512,11.225,3.4632,1
497094,480173,481246,13.3791,2.0908,1
497100,472975,481252,11.6619,2.8284,1
497361,370351,481499,6.4031,3.6056,1
498205,482313,491040,8.0623,7.0711,1
499005,483093,3355071,11.3235,3.8028,11
499149,483234,3962155,8.4196,6.055,1
499452,259633,483521,12.3693,4.3523,2
499528,477314,483595,15.1658,6.0467,1
499735,483795,490433,12.8841,4.999,1
501390,485394,512086,1.4142,5.1962,1
501453,480197,485453,6.4807,4.6904,1
502035,486015,488236,2.2361,7.0312,1
502544,481246,486483,11.1803,2.639,1
502578,486512,495307,12.8452,2.2361,1
503753,487635,4137429,10.2157,6.4031,1
504053,487916,4111915,12.6623,3.217,1
504380,488236,4106558,5.1208,7.9412,1
504916,465904,488756,1.7321,6.0778,1
504975,485453,488806,6.1644,3.7594,1
505129,488957,6544953,9.3927,5.4218,1
506093,481252,489889,12.9615,2.1213,1
506442,490202,3763683,12.7646,4.5634,2
506443,490202,3772043,14.7333,4.4954,1
506681,490433,4108874,13.0512,4.6708,1
506902,490649,503657,19.4165,3.7199,1
507305,491040,499708,8.124,2.8284,1
508472,488806,492176,5.831,2.5322,1
511687,489889,495304,11.9164,1.4142,1
511690,495307,501830,12.8841,2.5322,1
511694,492176,495311,7.0711,2.3428,1
515020,486483,498553,17.2916,2.5322,1
515021,498553,499696,15.5563,2.2361,1
515030,498561,500796,12.3288,2.2361,1
515046,495311,498574,5.1962,2.7247,1
515047,498574,500803,3.4641,3.6795,1
515332,498849,503190,6.0,3.0,1
515344,498861,4105061,18.5293,5.4754,1
515763,499272,499273,7.8102,3.9263,1
515764,499273,502539,7.6811,3.3839,1
516200,499696,502901,14.6287,2.2361,1
516208,495304,499704,11.1803,1.5731,1
516209,499704,499705,13.0384,1.5731,1
516212,499708,501828,3.7417,1.8251,1
517325,499705,500796,12.083,1.8251,1
517332,500803,504046,5.3852,4.3589,1
517831,501294,505696,6.0,4.8947,1
518375,501828,504035,5.3852,1.9841,1
518377,498561,501830,12.4097,2.5322,1
519099,502539,508191,8.8318,3.8643,1
519473,502901,505178,13.1529,2.118,1
519773,503190,507778,6.4807,2.9142,1
520087,503496,516993,13.7477,6.6699,1
520251,503657,518250,19.8494,4.511,1
520528,220941,503926,12.8062,3.3904,9
520643,504035,506355,4.6904,1.7321,1
520650,504042,3750943,7.9215,2.7247,2
520657,504046,507480,5.0,3.9822,1
520974,498861,504354,13.3417,6.5945,1
521811,505178,507444,15.6525,2.0,1
522343,505696,4131185,7.2801,5.7118,1
523022,506355,507463,3.7417,1.866,1
524148,507444,509645,6.7082,2.0,1
524169,507461,535745,2.2361,5.7878,1
524170,507462,511880,6.0,3.6213,1
524171,507462,507463,3.6056,2.5,1
524189,507480,522137,19.1311,3.4611,1
524504,507778,511071,4.3589,2.8284,1
524920,508191,511495,7.6158,4.2976,1
526420,483521,509638,5.4772,5.0495,2
526428,509645,511875,6.7082,2.5,1
526789,509992,721313,13.1529,2.9208,5
527894,511071,516644,7.0711,2.9954,1
528323,511495,514785,7.6811,4.4155,1
528720,511875,4136332,5.7927,3.5616,1
528725,511880,516317,6.4031,5.1213,1
528938,512086,598399,3.6056,5.1476,1
529021,504354,512167,21.2132,6.7404,1
531193,514276,3754618,20.7338,4.9338,1
531195,514276,3741811,15.9757,3.8643,1
531714,514785,4139994,8.6023,4.4707,1
531991,515059,515113,1.4142,6.6328,1
532048,338532,515113,3.7417,6.5557,1
532396,515444,3351003,22.561,3.285,6
532872,499272,515907,17.0294,4.8452,1
533290,516317,520971,6.7082,5.6926,1
533405,516423,6569404,9.8921,4.8139,10
533406,516423,6551452,9.7353,4.7541,10
534010,516993,536467,20.6398,6.3609,1
534019,470696,517001,2.4495,10.1732,1
535092,518035,526108,10.6771,4.7863,1
535312,518250,535490,19.2354,4.7947,1
536553,399015,519472,15.0665,6.8166,1
538086,520968,524368,4.2426,4.2976,1
538089,520971,524373,6.1644,4.5634,1
538431,512167,521304,19.799,6.7016,1
539287,522137,532382,19.3391,3.0725,1
541589,524373,530183,7.0711,2.7369,1
543372,526108,534110,10.6771,3.3708,1
544141,526851,6562801,36.0196,25.2717,1
544143,526851,6582057,29.7061,26.6011,1
544193,526895,749709,1.4142,4.6904,1
544224,526927,6552276,7.282,20.2951,1
545497,516644,528155,16.1245,2.9954,1
546397,524368,529018,18.2483,3.0616,1
546703,529316,3744631,13.687,4.7182,2
546704,529316,3767039,9.2736,5.9977,2
547592,530182,537018,10.8167,3.0811,1
547593,530182,530183,9.0554,2.366,1
547895,530475,531560,16.0624,2.118,1
547909,521304,530488,18.8944,6.2838,1
548415,530987,752514,3.0,10.0487,2
548434,530987,531005,1.4142,9.7974,2
549010,528155,531560,11.4455,2.5322,1
549447,531981,539949,15.9374,4.2976,1
549867,532382,543420,18.2483,2.639,1
550191,530475,532698,20.3224,2.5,1
551379,488756,533838,3.7417,5.8735,1
551656,534110,542832,10.4403,3.2321,1
552290,529018,534724,14.7648,2.8028,1
553063,515907,535470,17.0294,5.0,1
553083,535489,535490,4.2426,4.4665,1
553346,535745,567705,1.4142,5.8309,1
554094,536467,549598,16.4012,5.5822,1
554367,536730,3761219,4.714,5.8941,1
554575,536922,703222,10.0499,3.5616,1
554672,537018,542345,7.874,3.3839,1
554913,537252,6358235,6.3097,2.366,2
554921,537252,537260,4.2426,3.0811,2
554933,537260,537270,4.2426,2.9954,2
554934,537270,734783,14.7986,2.639,2
554948,530488,537285,20.3224,6.6177,1
556217,517001,538524,1.4142,10.247,1
557682,539949,549706,16.5831,4.0388,1
557693,539959,542024,12.2066,3.0,1
558326,532698,540574,17.72,3.0,1
558719,540960,548508,10.4881,4.0,1
558891,451035,541133,8.3066,4.3509,1
558894,451036,541135,4.2426,6.0822,1
559820,540960,542021,8.6023,3.7247,1
559821,542021,542022,6.4031,2.7247,1
559823,542022,542024,6.4031,3.0,1
560156,542345,548950,10.198,5.0043,1
560466,542637,544814,4.5826,6.5182,1
560663,542832,549511,8.775,3.3904,1
561265,543420,4177608,19.6044,2.7247,1
561584,542637,543734,2.2361,6.4031,1
562372,534724,544496,16.3095,3.6056,1
562715,543734,544813,3.1623,6.03,1
562716,537285,544814,13.3791,6.8522,1
562954,545049,4167771,10.094,6.7404,1
563747,545814,545815,1.0,5.7007,1
563748,545815,545816,1.0,5.6569,1
563749,544813,545816,1.7321,5.6569,1
564598,546641,760958,21.1896,6.0738,1
564861,545814,546901,2.2361,5.7007,1
566134,546901,548126,2.4495,5.7007,1
566135,548127,548128,1.0,6.5945,1
566136,548126,548128,2.2361,6.1127,1
566531,548508,554418,9.2736,3.3028,1
566988,548950,554836,8.775,5.651,1
567357,548127,549296,3.1623,6.5557,1
567573,549511,557689,9.4868,3.5291,1
567661,549598,563641,13.6015,5.2386,1
567769,549706,556735,10.4403,3.3028,1
568558,550453,550454,1.0,6.5945,1
568559,549296,550454,1.7321,6.4419,1
568560,550453,550455,1.4142,6.5557,1
569684,550455,551536,2.4495,6.4031,1
569685,551536,551537,2.2361,6.4031,1
570047,551896,6576286,18.2406,2.9208,1
570113,535470,551959,16.2788,4.5616,1
570925,540574,552748,20.2731,4.5822,1
570926,552748,556287,4.6904,5.5317,1
572640,554418,562569,10.0499,3.6056,1
573074,554836,561759,9.3808,4.1078,1
574564,556287,563269,6.7823,4.5708,1
575025,556735,563770,20.9045,3.3028,1
575987,557689,4193765,10.9848,4.6094,1
577345,559004,581235,21.0238,6.7564,1
577684,447707,559334,7.3485,6.0822,1
577762,559413,704663,24.5561,2.5322,2
578056,538524,559701,1.4142,10.1485,1
580112,561720,6425589,15.4164,5.0495,6
580151,561759,566522,7.4833,2.6583,1
580164,544496,561771,18.4662,3.0275,1
580974,562569,572003,9.0,3.3839,1
581147,541135,562743,1.0,5.958,1
581700,563269,569234,7.6811,3.9241,1
582072,563641,583566,19.4679,5.6541,1
582204,563770,570799,20.1494,3.217,1
583446,551959,564967,16.3095,4.1829,1
584270,565767,760188,14.7648,3.2321,1
585036,566522,571225,9.0,1.866,1
586069,567533,3337463,7.0711,5.5856,2
586070,567533,3347685,3.6056,5.4198,5
586250,567704,594868,1.4142,6.2838,1
586251,567705,567708,1.0,5.9155,1
586254,567704,567708,2.2361,6.0822,1
587836,569234,575183,8.8318,3.4611,1
588633,509638,570007,4.5826,4.7913,2
588634,570008,618936,5.3852,5.2421,2
589439,570799,575620,11.0454,3.285,1
589877,571225,4195813,8.165,2.0908,1
590012,571356,641020,8.6023,6.9996,1
590668,572003,581374,8.124,3.0811,1
591106,572431,576039,9.434,4.0761,1
593970,575183,4205234,7.5056,3.0725,1
594414,564967,575613,12.083,4.3008,1
594416,575613,582530,8.2462,4.4155,1
594424,575620,581352,7.0711,4.5634,1
594864,576039,581791,8.775,2.2361,1
598476,579479,4195816,12.1381,4.7913,1
600299,581235,593705,11.8743,6.5822,1
600420,581352,588116,7.8102,5.1926,1
600442,581374,591538,9.0554,3.7361,1
600875,581791,589608,8.6023,2.7763,1
600941,581854,694499,9.2195,5.3218,1
601163,559701,582064,3.7417,10.0499,1
601639,582530,590277,7.6811,4.7856,1
602459,583309,4205234,11.4891,2.4142,1
602724,583566,602883,19.4422,5.6081,1
604428,585212,602290,19.2354,3.3028,1
605572,579479,586331,11.1803,4.6365,1
606065,586816,600513,16.4012,4.3589,1
607401,588116,593783,6.4031,4.9495,1
608109,583309,588795,12.1244,2.4142,1
608959,589608,4219444,6.1283,4.3509,1
609644,590277,598379,8.0623,5.465,1
610086,590706,6425589,13.784,4.2078,6
610138,586323,590756,5.099,9.9239,1
612078,592670,4227514,23.7346,4.4142,1
612529,590756,593104,3.0,9.8726,1
613138,593705,604073,9.5394,6.8912,1
613217,593783,4227514,7.8528,5.4495,1
613662,593104,594219,1.0,9.7974,1
614341,594868,594896,1.0,6.4419,1
614369,594896,616961,1.4142,6.4419,1
614849,594219,595358,1.4142,9.7974,1
614856,586331,595365,12.8062,4.6904,1
616002,570008,596482,6.4807,5.3852,2
616095,596573,597742,13.3791,1.4142,1
616116,596594,721588,10.8628,3.6056,1
616751,592670,597217,24.4131,3.217,1
617245,597700,4219444,18.7053,4.1926,1
617291,597742,604665,14.8661,1.5731,1
617530,588795,597972,13.1529,2.5322,1
617954,598379,600720,9.6437,4.7182,1
617974,598399,620711,1.7321,5.5495,1
620160,600513,618269,24.9199,4.241,1
620266,600618,725742,8.544,1.9318,2
620372,600720,604199,9.0,3.217,1
620803,595358,601130,7.3485,9.1778,1
621995,602290,612428,14.7309,3.3708,1
622604,602883,614029,11.225,5.3852,1
622738,591538,603014,16.4317,4.5274,1
623256,601130,603484,3.4641,8.105,1
623866,604073,621597,17.5499,6.4734,1
623994,604199,612034,10.4881,3.4142,1
624467,604665,612492,11.5758,1.9841,1
625645,603484,605800,2.4495,7.68,1
625950,597972,606092,11.0905,2.9889,1
625951,606092,613751,9.6954,2.9889,1
626761,595365,606880,11.7047,5.0378,1
626810,597700,606927,19.4165,3.3028,1
627935,605800,608033,3.0,8.2063,1
627987,608082,612501,6.0,2.9954,1
629082,608033,609152,1.7321,8.6886,1
630231,609152,610269,2.4495,8.9427,1
630865,610887,715670,8.0623,2.8059,1
631353,610269,611354,1.4142,8.7979,1
631354,611354,611355,2.2361,8.5438,1
632063,612034,619524,9.9499,3.5,1
632090,597217,612060,25.4165,3.3028,1
632095,603014,612065,13.3041,4.5274,1
632280,364509,612243,14.3527,2.8831,1
632477,612428,622112,16.1555,3.0956,1
632490,611355,612440,1.7321,8.9109,1
632491,612440,612441,1.4142,9.3268,1
632537,612485,613503,18.4662,2.118,1
632545,612492,619957,11.0,2.9889,1
632554,612501,4241654,7.9582,2.9954,1
633555,612441,613477,3.0,9.217,1
633577,606927,613502,19.799,2.9208,1
633578,613502,613503,10.0,2.118,1
633847,613751,621319,10.0499,2.6992,1
634132,614029,627396,13.0,5.8941,1
634398,477143,614290,19.8746,3.5811,6
634691,613477,614576,1.7321,9.0826,1
634693,614576,614578,1.4142,8.8837,1
634722,612485,614606,3.4641,2.618,1
634728,614613,616822,12.9615,1.9841,1
634730,614613,614615,6.7082,2.118,1
635781,614578,615628,2.4495,8.6023,1
636977,606880,616770,10.2956,4.7541,1
637019,614606,616816,4.1231,3.6213,1
637024,616822,619951,13.3791,1.866,1
637036,614615,616833,10.8167,2.118,1
637173,616961,616962,1.0,6.4419,1
637174,616962,659019,3.7417,6.5945,1
637975,617745,7170186,7.6376,1.7071,2
638035,615628,617801,4.1231,8.3632,1
638036,617801,617802,2.2361,7.8699,1
638514,618269,635360,22.0227,3.9324,1
639105,618836,624388,7.1414,1.866,1
639111,617802,618842,1.7321,7.839,1
639158,618889,618890,1.4142,3.6583,1
639159,618890,619957,1.7321,3.8708,1
639206,570007,618936,4.5826,4.8408,2
639322,596482,619048,7.1414,4.4954,2
639799,619524,4253063,9.0554,3.3708,1
640231,619951,4247479,12.9829,2.8028,1
640855,620563,631974,20.3224,3.2394,1
641003,620711,641812,1.4142,6.0414,1
641302,618842,621009,4.1231,8.0623,1
641308,616770,621015,5.099,4.7541,1
641621,621319,4252848,9.0139,3.8172,1
641903,621597,641430,18.4932,6.3988,1
642433,618836,622112,17.72,2.0908,1
642438,582064,622117,2.8284,9.9494,1
643160,620563,622830,17.2337,3.3839,1
643606,621009,623266,3.4641,8.0932,1
643694,623346,625694,10.8167,2.118,1
644761,624388,629074,5.099,2.4142,1
644782,623266,624409,2.4495,8.3632,1
645552,622830,625145,19.3391,3.4611,1
645557,625145,625150,8.0623,3.3166,1
645589,612065,625180,15.6205,4.1069,1
646060,624409,625625,1.7321,8.4243,1
646065,621015,625630,4.4721,6.1567,1
646066,625630,631308,9.9499,6.1567,1
646130,625694,630199,10.0499,2.118,1
646552,626100,701609,12.4499,4.511,1
646839,625150,626384,8.124,3.2394,1
647715,627235,3773558,5.6236,6.0467,2
647881,627396,631879,5.6569,6.5182,1
648051,612060,627551,24.6171,2.9142,1
648475,627963,4252674,5.818,6.8071,1
648481,625625,627969,3.4641,8.0282,1
648483,627969,627971,1.4142,7.9978,1
649607,629074,634803,7.3485,3.4758,1
649612,629079,4259753,3.1325,10.2218,1
649613,629080,629081,3.6056,7.3485,1
649614,629081,630138,1.7321,7.1742,1
649624,627971,629093,2.4495,8.4228,1
650686,627963,630136,5.4772,7.5027,1
650688,630138,631295,1.7321,6.2386,1
650700,629093,630148,1.7321,8.746,1
650753,630199,4261611,9.9666,2.9889,1
651898,631295,632407,5.4772,5.2881,1
651914,631308,634818,7.6811,4.7541,1
652492,631879,4264164,5.9442,6.5182,1
652587,631974,653863,20.347,3.3166,1
653036,632407,637164,7.4833,3.0495,1
654283,630148,633614,5.831,8.717,1
654344,633670,4261611,7.9791,3.452,1
655538,634803,4268877,5.4772,4.6111,1
655554,634818,638359,7.6811,4.6596,1
656113,635360,649286,16.4012,3.9324,1
656810,633670,636037,8.3066,3.3839,1
656980,636198,3776730,10.5515,3.7913,1
657879,637069,643027,8.3666,3.6056,1
657980,637164,645389,8.0623,3.0,1
658308,637474,4252848,10.5,4.3574,1
658750,627551,637910,11.9164,3.1463,1
658759,625180,637918,13.6382,3.5291,1
659121,481499,638266,8.3666,3.8643,1
659208,633614,638349,6.9282,8.8012,1
659210,638349,638351,1.4142,8.6533,1
659272,636037,638411,8.0623,3.217,1
659273,638411,647796,19.2354,2.8284,1
661615,640679,643028,11.1803,9.3862,1
661712,640767,641969,4.3589,17.986,1
661723,638351,640779,3.0,8.4545,1
661971,641020,705643,8.3666,7.1042,1
662382,641430,653771,12.083,5.9147,1
662384,641432,2964619,11.6476,5.9641,1
662775,641812,661423,1.4142,5.9994,1
662853,640679,641889,10.0499,3.9087,1
662936,641969,643110,1.7321,17.7047,1
662938,640767,641971,4.2426,18.1929,1
662950,640779,641983,3.0,8.2382,1
664016,643027,645301,8.3066,2.6688,1
664018,643028,644122,12.083,14.2158,1
664106,643110,4242598,20.4023,17.8843,1
665145,644122,649783,8.6603,16.8912,1
665234,641971,644209,3.7417,18.4118,1
665235,644209,648766,6.4031,18.9549,1
665457,541133,644427,9.434,4.4246,1
665556,637474,644520,9.2736,4.1829,1
666355,641889,645301,10.2956,1.5731,1
666429,645370,649867,5.7446,3.9115,1
666447,645389,650971,7.0711,8.5208,1
666457,641983,645400,5.1962,7.8421,1
666461,645400,645403,1.4142,7.4407,1
666462,638359,645404,11.0,3.5981,1
667514,646439,649784,4.6904,18.7214,1
667618,645403,646544,1.7321,7.1062,1
667852,646758,3776722,7.6376,5.1881,1
668912,647796,662864,19.5192,2.5322,1
669897,648766,652062,6.7082,21.1319,1
669903,648772,4271892,8.181,20.2596,1
669909,646544,648778,3.0,7.3124,1
670424,649286,668078,23.3452,4.9338,1
670938,646439,649783,5.1962,18.2675,1
670939,649784,4261114,31.8249,20.1767,1
671023,649867,655389,6.4031,3.7936,1
671033,649877,650976,6.4807,19.5294,1
671598,650429,663476,14.1774,4.6289,1
672155,650970,4283184,2.0,17.3181,1
672156,650971,4283184,5.9722,14.8242,1
672161,648772,650976,6.0,19.6843,1
672169,648778,650984,6.0,7.3472,1
673275,652062,656619,6.7082,24.2591,1
673288,652075,4271892,5.685,20.8682,1
673292,650984,652079,1.7321,7.4461,1
673580,644520,652364,11.0905,4.3528,1
674398,645404,653175,10.6771,2.2247,1
674402,652079,653179,1.7321,7.7457,1
674403,653179,653180,1.0,7.5107,1
675007,653771,673117,18.8149,5.6803,1
675099,653863,4306029,20.9894,3.8378,1
675120,637910,653884,24.9199,3.3904,1
675903,654631,6595556,11.8603,14.6782,1
676709,655389,672439,17.1172,4.241,1
676732,652075,655411,4.6904,21.0803,1
677866,656507,6605375,8.667,4.5708,1
677982,656619,661561,5.7446,26.9245,1
677996,656632,657825,4.5826,24.9347,1
678007,656641,660438,6.1644,5.1421,1
678664,657261,6586529,7.0868,24.2005,1
679268,657825,659102,5.4772,23.0084,1
679270,653175,657827,11.7047,3.0275,1
679275,653180,657832,6.4031,7.2798,1
679276,657832,657833,2.2361,7.7054,1
679281,657838,4283842,5.7933,5.2907,1
679591,652364,658138,9.4868,3.4093,1
679592,658138,663114,5.3852,2.2361,1
679982,658514,698856,10.4403,4.3528,1
680503,659019,669410,1.7321,6.5945,1
680569,659083,661562,19.3391,2.2361,1
680580,659094,662802,22.8692,2.2247,1
680586,655411,659100,4.6904,20.9834,1
680587,659094,659101,17.0294,2.3428,1
680588,659102,661574,3.7417,21.3454,1
680590,656632,659104,2.8284,26.5874,1
680602,657838,659117,7.1414,5.5981,1
